1585.19,1.3856778
1588.12,1.3843992
1591.05,1.383124
1593.98,1.3818525
1596.91,1.3805844
1599.84,1.3793198
1602.77,1.3780588
1605.7,1.3768011
1608.63,1.3755469
1611.56,1.3742962
1614.49,1.3730489
1617.42,1.371805
1620.35,1.3705643
1623.28,1.3693272
1626.21,1.3680934
1629.14,1.3668629
1632.07,1.3656358
1635,1.3644116
1637.93,1.3631905
1640.86,1.3619727
1643.79,1.3607582
1646.72,1.3595469
1649.65,1.3583388
1652.58,1.357134
1655.51,1.3559324
1658.44,1.3547338
1661.37,1.3535386
1664.3,1.3523465
1667.23,1.3511575
1670.16,1.3499718
1673.09,1.3487891
1676.02,1.3476095
1678.95,1.346433
1681.88,1.3452597
1684.81,1.3440894
1687.74,1.3429221
1690.67,1.3417579
1693.6,1.3405967
1696.53,1.3394386
1699.46,1.3382834
1702.39,1.3371311
1705.32,1.335982
1708.25,1.3348358
1711.18,1.3336924
1714.11,1.3325521
1717.04,1.3314147
1719.97,1.3302801
1722.9,1.3291485
1725.83,1.3280197
1728.76,1.3268939
1731.69,1.3257709
1734.62,1.3246508
1737.55,1.3235334
1740.48,1.3224189
1743.41,1.3213073
1746.34,1.3201984
1749.27,1.3190924
1752.2,1.3179891
1755.13,1.3168885
1758.06,1.3157908
1760.99,1.3146957
1763.92,1.3136034
1766.85,1.3125138
1769.78,1.3114269
1772.71,1.3103427
1775.64,1.3092612
1778.57,1.3081824
1781.5,1.3071063
1784.43,1.3060328
1787.36,1.3049619
1790.29,1.3038937
1793.22,1.3028281
1796.15,1.3017651
1799.08,1.3007046
1802.01,1.2996469
1804.94,1.2985916
1807.87,1.297539
1810.8,1.2964888
1813.73,1.2954413
1816.66,1.2943962
1819.59,1.2933537
1822.52,1.2923137
1825.45,1.2912762
1828.38,1.2902412
1831.31,1.2892088
1834.24,1.2881787
1837.17,1.2871512
1840.1,1.286126
1843.03,1.2851033
1845.96,1.2840831
1848.89,1.2830653
1851.82,1.2820499
1854.75,1.281037
1857.68,1.2800263
1860.61,1.2790182
1863.54,1.2780124
1866.47,1.2770089
1869.4,1.2760078
1872.33,1.275009
1875.26,1.2740127
1878.19,1.2730186
1881.12,1.2720269
1884.05,1.2710375
1886.98,1.2700503
1889.91,1.2690655
1892.84,1.268083
1895.77,1.2671026
1898.7,1.2661246
1901.63,1.2651489
1904.56,1.2641754
1907.49,1.2632042
1910.42,1.2622352
1913.35,1.2612684
1916.28,1.2603039
1919.21,1.2593415
1922.14,1.2583814
1925.07,1.2574233
1928,1.2564676
1930.93,1.2555139
1933.86,1.2545625
1936.79,1.2536132
1939.72,1.2526661
1942.65,1.251721
1945.58,1.2507782
1948.51,1.2498375
1951.44,1.2488989
1954.37,1.2479624
1957.3,1.247028
1960.23,1.2460957
1963.16,1.2451655
1966.09,1.2442373
1969.02,1.2433113
1971.95,1.2423873
1974.88,1.2414653
1977.81,1.2405454
1980.74,1.2396276
1983.67,1.2387117
1986.6,1.237798
1989.53,1.2368861
1992.46,1.2359765
1995.39,1.2350687
1998.32,1.2341629
2001.25,1.2332591
2004.18,1.2323574
2007.11,1.2314575
2010.04,1.2305597
2012.97,1.2296637
2015.9,1.2287698
2018.83,1.2278779
2021.76,1.2269878
2024.69,1.2260996
2027.62,1.2252135
2030.55,1.2243292
2033.48,1.2234468
2036.41,1.2225664
2039.34,1.2216878
2042.27,1.2208111
2045.2,1.2199363
2048.13,1.2190634
2051.06,1.2181923
2053.99,1.2173232
2056.92,1.2164558
2059.85,1.2155904
2062.78,1.2147268
2065.71,1.213865
2068.64,1.2130051
2071.57,1.2121469
2074.5,1.2112906
2077.43,1.2104361
2080.36,1.2095834
2083.29,1.2087325
2086.22,1.2078835
2089.15,1.2070361
2092.08,1.2061906
2095.01,1.2053468
2097.94,1.2045048
2100.87,1.2036647
2103.8,1.2028261
2106.73,1.2019894
2109.66,1.2011545
2112.59,1.2003212
2115.52,1.1994897
2118.45,1.1986599
2121.38,1.1978319
2124.31,1.1970055
2127.24,1.1961809
2130.17,1.1953579
2133.1,1.1945367
2136.03,1.1937171
2138.96,1.1928993
2141.89,1.1920831
2144.82,1.1912687
2147.75,1.1904558
2150.68,1.1896447
2153.61,1.1888351
2156.54,1.1880273
2159.47,1.1872211
2162.4,1.1864165
2165.33,1.1856135
2168.26,1.1848122
2171.19,1.1840125
2174.12,1.1832145
2177.05,1.182418
2179.98,1.1816232
2182.91,1.1808299
2185.84,1.1800383
2188.77,1.1792482
2191.7,1.1784598
2194.63,1.1776729
2197.56,1.1768875
2200.49,1.1761038
2203.42,1.1753217
2206.35,1.174541
2209.28,1.173762
2212.21,1.1729845
2215.14,1.1722085
2218.07,1.171434
2221,1.1706612
2223.93,1.1698898
2226.86,1.1691201
2229.79,1.1683518
2232.72,1.1675849
2235.65,1.1668197
2238.58,1.1660559
2241.51,1.1652936
2244.44,1.1645328
2247.37,1.1637735
2250.3,1.1630157
2253.23,1.1622595
2256.16,1.1615046
2259.09,1.1607512
2262.02,1.1599994
2264.95,1.1592488
2267.88,1.1585
2270.81,1.1577524
2273.74,1.1570063
2276.67,1.1562617
2279.6,1.1555184
2282.53,1.1547767
2285.46,1.1540364
2288.39,1.1532974
2291.32,1.15256
2294.25,1.1518239
2297.18,1.1510892
2300.11,1.1503561
2303.04,1.1496242
2305.97,1.1488937
2308.9,1.1481647
2311.83,1.1474371
2314.76,1.1467108
2317.69,1.1459858
2320.62,1.1452624
2323.55,1.1445403
2326.48,1.1438195
2329.41,1.1431001
2332.34,1.142382
2335.27,1.1416653
2338.2,1.1409501
2341.13,1.140236
2344.06,1.139523
2346.99,1.1388113
2349.92,1.138101
2352.85,1.1373919
2355.78,1.1366843
2358.71,1.1359779
2361.64,1.1352729
2364.57,1.1345692
2367.5,1.1338667
2370.43,1.1331656
2373.36,1.1324657
2376.29,1.1317673
2379.22,1.13107
2382.15,1.1303741
2385.08,1.1296794
2388.01,1.128986
