413.776,3.7766745
414.362,3.7740026
414.948,3.7713366
415.534,3.768676
416.12,3.766021
416.706,3.7633719
417.292,3.7607281
417.878,3.7580903
418.464,3.7554576
419.05,3.7528305
419.636,3.7502091
420.222,3.7475929
420.808,3.7449822
421.394,3.7423768
421.98,3.7397768
422.566,3.7371821
423.152,3.7345929
423.738,3.7320092
424.324,3.7294307
424.91,3.7268574
425.496,3.7242897
426.082,3.7217271
426.668,3.7191699
427.254,3.7166181
427.84,3.7140713
428.426,3.7115297
429.012,3.7089934
429.598,3.7064624
430.184,3.7039366
430.77,3.7014158
431.356,3.6989002
431.942,3.6963899
432.528,3.6938846
433.114,3.6913843
433.7,3.688889
434.286,3.686399
434.872,3.6839139
435.458,3.6814339
436.044,3.6789589
436.63,3.6764889
437.216,3.6740239
437.802,3.6715639
438.388,3.6691086
438.974,3.6666584
439.56,3.6642132
440.146,3.6617727
440.732,3.6593373
441.318,3.6569066
441.904,3.6544809
442.49,3.6520598
443.076,3.6496437
443.662,3.6472323
444.248,3.6448259
444.834,3.6424241
445.42,3.640027
446.006,3.6376345
446.592,3.635247
447.178,3.6328642
447.764,3.630486
448.35,3.6281126
448.936,3.6257436
449.522,3.6233795
450.108,3.6210201
450.694,3.618665
451.28,3.6163144
451.866,3.6139681
452.452,3.6116264
453.038,3.6092892
453.624,3.6069565
454.21,3.6046283
454.796,3.6023047
455.382,3.5999856
455.968,3.597671
456.554,3.595361
457.14,3.5930552
457.726,3.5907538
458.312,3.5884571
458.898,3.5861647
459.484,3.5838768
460.07,3.5815933
460.656,3.579314
461.242,3.577039
461.828,3.5747685
462.414,3.5725024
463,3.5702405
463.586,3.5679829
464.172,3.5657299
464.758,3.5634806
465.344,3.5612359
465.93,3.5589955
466.516,3.5567594
467.102,3.5545273
467.688,3.5522995
468.274,3.5500758
468.86,3.5478563
469.446,3.5456412
470.032,3.5434299
470.618,3.541223
471.204,3.5390201
471.79,3.5368214
472.376,3.5346267
472.962,3.5324361
473.548,3.5302498
474.134,3.5280674
474.72,3.5258892
475.306,3.5237148
475.892,3.5215445
476.478,3.5193782
477.064,3.517216
477.65,3.5150573
478.236,3.5129025
478.822,3.5107517
479.408,3.508605
479.994,3.5064619
480.58,3.504323
481.166,3.502188
481.752,3.5000567
482.338,3.4979296
482.924,3.4958062
483.51,3.4936867
484.096,3.4915709
484.682,3.4894593
485.268,3.4873512
485.854,3.4852471
486.44,3.4831469
487.026,3.4810503
487.612,3.4789574
488.198,3.4768684
488.784,3.4747832
489.37,3.4727018
489.956,3.4706242
490.542,3.4685502
491.128,3.4664798
491.714,3.4644134
492.3,3.4623504
492.886,3.4602914
493.472,3.4582357
494.058,3.4561839
494.644,3.4541357
495.23,3.4520912
495.816,3.4500504
496.402,3.4480131
496.988,3.4459794
497.574,3.4439492
498.16,3.4419227
498.746,3.4398999
499.332,3.4378805
499.918,3.4358647
500.504,3.4338524
501.09,3.4318438
501.676,3.4298384
502.262,3.4278369
502.848,3.4258387
503.434,3.4238441
504.02,3.4218528
504.606,3.4198651
505.192,3.4178808
505.778,3.4159
506.364,3.4139225
506.95,3.4119487
507.536,3.4099782
508.122,3.4080112
508.708,3.4060473
509.294,3.4040871
509.88,3.4021301
510.466,3.4001765
511.052,3.3982265
511.638,3.3962796
512.224,3.394336
512.81,3.392396
513.396,3.3904591
513.982,3.3885255
514.568,3.3865952
515.154,3.3846684
515.74,3.3827448
516.326,3.3808243
516.912,3.3789074
517.498,3.3769937
518.084,3.375083
518.67,3.3731756
519.256,3.3712714
519.842,3.3693707
520.428,3.3674729
521.014,3.3655784
521.6,3.3636873
522.186,3.361799
522.772,3.3599143
523.358,3.3580325
523.944,3.3561537
524.53,3.3542783
525.116,3.352406
525.702,3.3505371
526.288,3.3486707
526.874,3.346808
527.46,3.3449481
528.046,3.3430912
528.632,3.3412378
529.218,3.3393872
529.804,3.3375397
530.39,3.3356953
530.976,3.3338537
531.562,3.3320155
532.148,3.3301802
532.734,3.3283479
533.32,3.3265185
533.906,3.324692
534.492,3.3228688
535.078,3.3210485
535.664,3.319231
536.25,3.3174167
536.836,3.3156054
537.422,3.3137968
538.008,3.3119915
538.594,3.3101888
539.18,3.3083892
539.766,3.3065927
540.352,3.3047988
540.938,3.3030081
541.524,3.3012202
542.11,3.2994351
542.696,3.297653
543.282,3.2958739
543.868,3.2940974
544.454,3.2923241
545.04,3.2905533
545.626,3.2887857
546.212,3.2870207
546.798,3.2852588
547.384,3.2834995
547.97,3.281743
548.556,3.2799895
549.142,3.2782385
549.728,3.2764907
550.314,3.2747455
550.9,3.2730031
551.486,3.2712634
552.072,3.2695267
552.658,3.2677925
553.244,3.2660611
