455.382,3.5938671
455.968,3.5915565
456.554,3.5892506
457.14,3.5869491
457.726,3.5846519
458.312,3.5823591
458.898,3.580071
459.484,3.5777869
460.07,3.5755076
460.656,3.5732324
461.242,3.5709615
461.828,3.5686951
462.414,3.566433
463,3.5641751
463.586,3.5619216
464.172,3.5596724
464.758,3.5574272
465.344,3.5551865
465.93,3.5529501
466.516,3.5507178
467.102,3.5484896
467.688,3.5462656
468.274,3.5440457
468.86,3.5418296
469.446,3.5396178
470.032,3.5374103
470.618,3.5352066
471.204,3.5330071
471.79,3.5308118
472.376,3.5286205
472.962,3.5264335
473.548,3.5242503
474.134,3.5220714
474.72,3.5198963
475.306,3.5177252
475.892,3.5155582
476.478,3.5133955
477.064,3.5112364
477.65,3.5090816
478.236,3.5069306
478.822,3.5047834
479.408,3.5026405
479.994,3.5005014
480.58,3.4983661
481.166,3.4962347
481.752,3.4941072
482.338,3.4919839
482.924,3.4898641
483.51,3.4877484
484.096,3.4856365
484.682,3.4835281
485.268,3.4814239
485.854,3.4793234
486.44,3.4772267
487.026,3.4751339
487.612,3.4730449
488.198,3.4709594
488.784,3.4688778
489.37,3.4668
489.956,3.464726
490.542,3.4626555
491.128,3.4605889
491.714,3.4585259
492.3,3.4564667
492.886,3.454411
493.472,3.4523592
494.058,3.4503107
494.644,3.448266
495.23,3.4462252
495.816,3.4441879
496.402,3.4421539
496.988,3.4401238
497.574,3.4380972
498.16,3.4360743
498.746,3.4340546
499.332,3.4320388
499.918,3.4300265
500.504,3.4280176
501.09,3.4260125
501.676,3.4240108
502.262,3.4220126
502.848,3.4200177
503.434,3.4180264
504.02,3.4160388
504.606,3.4140544
505.192,3.4120734
505.778,3.4100959
506.364,3.4081221
506.95,3.4061515
507.536,3.4041843
508.122,3.4022207
508.708,3.4002602
509.294,3.3983033
509.88,3.3963497
510.466,3.3943996
511.052,3.3924527
511.638,3.3905091
512.224,3.3885689
512.81,3.3866322
513.396,3.3846986
513.982,3.3827684
514.568,3.3808415
515.154,3.3789177
515.74,3.3769975
516.326,3.3750803
516.912,3.3731663
517.498,3.3712559
518.084,3.3693485
518.67,3.3674445
519.256,3.3655436
519.842,3.3636458
520.428,3.3617516
521.014,3.3598602
521.6,3.3579721
522.186,3.3560872
522.772,3.3542051
523.358,3.3523264
523.944,3.350451
524.53,3.3485787
525.116,3.3467093
525.702,3.3448431
526.288,3.3429801
526.874,3.3411202
527.46,3.3392634
528.046,3.33741
528.632,3.3355594
529.218,3.3337116
529.804,3.3318672
530.39,3.3300259
530.976,3.3281875
531.562,3.3263524
532.148,3.3245199
532.734,3.3226907
533.32,3.3208644
533.906,3.3190413
534.492,3.3172209
535.078,3.3154037
535.664,3.3135896
536.25,3.3117783
536.836,3.3099701
537.422,3.3081646
538.008,3.3063624
538.594,3.3045628
539.18,3.3027663
539.766,3.3009727
540.352,3.2991819
540.938,3.2973943
541.524,3.2956095
542.11,3.2938275
542.696,3.2920485
543.282,3.2902722
543.868,3.2884989
544.454,3.2867286
545.04,3.284961
545.626,3.2831962
546.212,3.2814343
546.798,3.2796752
547.384,3.2779191
547.97,3.2761657
548.556,3.274415
549.142,3.2726674
549.728,3.2709224
550.314,3.2691801
550.9,3.2674408
551.486,3.2657039
552.072,3.2639701
552.658,3.262239
553.244,3.2605107
553.83,3.258785
554.416,3.2570622
555.002,3.255342
555.588,3.2536244
556.174,3.2519097
556.76,3.2501979
557.346,3.2484884
557.932,3.2467818
558.518,3.2450781
559.104,3.2433767
559.69,3.2416782
560.276,3.2399824
560.862,3.2382891
561.448,3.2365985
562.034,3.2349107
562.62,3.2332253
563.206,3.2315426
563.792,3.2298625
564.378,3.2281852
564.964,3.2265103
565.55,3.2248383
566.136,3.2231686
566.722,3.2215016
567.308,3.2198372
567.894,3.2181754
568.48,3.216516
569.066,3.2148592
569.652,3.2132051
570.238,3.2115536
570.824,3.2099044
571.41,3.2082579
571.996,3.206614
572.582,3.2049725
573.168,3.2033334
573.754,3.2016969
574.34,3.2000628
574.926,3.1984313
575.512,3.1968021
576.098,3.1951756
576.684,3.1935515
577.27,3.1919301
577.856,3.1903107
578.442,3.1886942
579.028,3.1870799
579.614,3.1854682
580.2,3.1838589
580.786,3.1822519
581.372,3.1806476
581.958,3.1790454
582.544,3.1774459
583.13,3.1758487
583.716,3.1742537
584.302,3.1726615
584.888,3.1710715
585.474,3.1694837
586.06,3.1678984
586.646,3.1663156
587.232,3.1647353
587.818,3.163157
588.404,3.1615813
588.99,3.1600077
589.576,3.1584368
590.162,3.156868
590.748,3.1553016
591.334,3.1537375
591.92,3.1521759
592.506,3.1506164
593.092,3.1490593
593.678,3.1475043
594.264,3.145952
594.85,3.1444018
595.436,3.142854
596.022,3.1413083
596.608,3.1397648
597.194,3.1382236
597.78,3.1366849
598.366,3.1351483
598.952,3.1336141
599.538,3.1320822
600.124,3.1305523
600.71,3.1290247
601.296,3.1274993
601.882,3.1259763
602.468,3.1244555
603.054,3.1229367
603.64,3.1214204
604.226,3.1199059
604.812,3.1183941
605.398,3.1168842
605.984,3.1153767
606.57,3.1138711
607.156,3.1123679
607.742,3.1108668
608.328,3.1093678
608.914,3.1078711
609.5,3.1063766
610.086,3.1048841
610.672,3.1033938
611.258,3.1019056
611.844,3.1004198
612.43,3.0989358
613.016,3.0974541
613.602,3.0959744
614.188,3.094497
614.774,3.0930216
615.36,3.0915482
615.946,3.0900772
616.532,3.0886083
617.118,3.0871413
617.704,3.0856764
618.29,3.0842135
618.876,3.0827529
619.462,3.0812943
620.048,3.0798376
620.634,3.0783832
621.22,3.0769308
621.806,3.0754805
622.392,3.0740321
622.978,3.0725858
623.564,3.0711415
624.15,3.0696993
624.736,3.0682592
625.322,3.0668211
625.908,3.0653849
626.494,3.0639508
627.08,3.0625188
627.666,3.0610888
628.252,3.0596607
628.838,3.0582347
629.424,3.0568106
630.01,3.0553885
630.596,3.0539684
631.182,3.0525503
631.768,3.0511343
632.354,3.04972
632.94,3.0483079
633.526,3.0468976
634.112,3.0454893
634.698,3.0440831
635.284,3.0426786
635.87,3.0412765
636.456,3.039876
637.042,3.0384772
