2461.26,1.5612839
2464.19,1.5603552
2467.12,1.5594282
2470.05,1.5585029
2472.98,1.5575792
2475.91,1.5566571
2478.84,1.5557368
2481.77,1.5548179
2484.7,1.5539008
2487.63,1.5529853
2490.56,1.5520713
2493.49,1.5511591
2496.42,1.5502484
2499.35,1.5493394
2502.28,1.5484319
2505.21,1.5475261
2508.14,1.5466218
2511.07,1.5457191
2514,1.544818
2516.93,1.5439185
2519.86,1.5430206
2522.79,1.5421243
2525.72,1.5412295
2528.65,1.5403363
2531.58,1.5394446
2534.51,1.5385544
2537.44,1.5376658
2540.37,1.5367788
2543.3,1.5358933
2546.23,1.5350094
2549.16,1.534127
2552.09,1.533246
2555.02,1.5323668
2557.95,1.5314889
2560.88,1.5306126
2563.81,1.5297377
2566.74,1.5288644
2569.67,1.5279926
2572.6,1.5271223
2575.53,1.5262535
2578.46,1.5253861
2581.39,1.5245203
2584.32,1.5236559
2587.25,1.5227931
2590.18,1.5219316
2593.11,1.5210717
2596.04,1.5202131
2598.97,1.5193561
2601.9,1.5185006
2604.83,1.5176464
2607.76,1.5167937
2610.69,1.5159426
2613.62,1.5150927
2616.55,1.5142444
2619.48,1.5133976
2622.41,1.512552
2625.34,1.511708
2628.27,1.5108653
2631.2,1.5100242
2634.13,1.5091844
2637.06,1.508346
2639.99,1.507509
2642.92,1.5066733
2645.85,1.5058392
2648.78,1.5050064
2651.71,1.5041749
2654.64,1.503345
2657.57,1.5025164
2660.5,1.5016885
2663.43,1.500862
2666.36,1.5000368
2669.29,1.4992129
2672.22,1.4983904
2675.15,1.4975693
2678.08,1.4967495
2681.01,1.4959311
2683.94,1.4951141
2686.87,1.4942983
2689.8,1.4934839
2692.73,1.4926709
2695.66,1.4918592
2698.59,1.4910488
2701.52,1.4902397
2704.45,1.489432
2707.38,1.4886256
2710.31,1.4878205
2713.24,1.4870167
2716.17,1.4862143
2719.1,1.4854131
2722.03,1.4846132
2724.96,1.4838146
2727.89,1.4830173
2730.82,1.4822214
2733.75,1.4814267
2736.68,1.4806334
2739.61,1.4798412
2742.54,1.4790504
2745.47,1.4782608
2748.4,1.4774725
2751.33,1.4766854
2754.26,1.4758997
2757.19,1.4751152
2760.12,1.474332
2763.05,1.47355
2765.98,1.4727693
2768.91,1.4719898
2771.84,1.4712114
2774.77,1.4704345
2777.7,1.4696587
2780.63,1.4688842
2783.56,1.4681109
2786.49,1.4673389
2789.42,1.4665681
2792.35,1.4657985
2795.28,1.4650301
2798.21,1.464263
2801.14,1.463497
2804.07,1.4627322
2807,1.4619688
2809.93,1.4612063
2812.86,1.4604453
2815.79,1.4596853
2818.72,1.4589267
2821.65,1.4581691
2824.58,1.4574127
2827.51,1.4566575
2830.44,1.4559036
2833.37,1.4551507
2836.3,1.4543992
2839.23,1.4536488
2842.16,1.4528995
2845.09,1.4521514
2848.02,1.4514045
2850.95,1.4506587
2853.88,1.4499141
2856.81,1.4491706
2859.74,1.4484284
2862.67,1.4476871
2865.6,1.4469471
2868.53,1.4462084
2871.46,1.4454706
2874.39,1.444734
2877.32,1.4439986
2880.25,1.4432644
2883.18,1.4425312
2886.11,1.4417988
2889.04,1.4410671
2891.97,1.4403365
2894.9,1.439607
2897.83,1.4388787
2900.76,1.4381514
2903.69,1.4374253
2906.62,1.4367002
2909.55,1.4359763
2912.48,1.4352535
2915.41,1.4345318
2918.34,1.4338112
2921.27,1.4330916
2924.2,1.4323732
2927.13,1.4316559
2930.06,1.4309396
2932.99,1.4302244
2935.92,1.4295104
2938.85,1.4287972
2941.78,1.4280853
2944.71,1.4273745
2947.64,1.4266647
2950.57,1.425956
2953.5,1.4252483
2956.43,1.4245417
2959.36,1.4238362
2962.29,1.4231317
2965.22,1.4224283
2968.15,1.421726
2971.08,1.4210247
2974.01,1.4203243
2976.94,1.4196252
2979.87,1.418927
2982.8,1.4182298
2985.73,1.4175338
2988.66,1.4168386
2991.59,1.4161446
2994.52,1.4154515
2997.45,1.4147596
3000.38,1.4140687
3003.31,1.4133787
3006.24,1.4126898
3009.17,1.412002
3012.1,1.4113151
3015.03,1.4106293
3017.96,1.4099444
3020.89,1.4092605
3023.82,1.4085777
3026.75,1.4078959
3029.68,1.4072151
3032.61,1.4065353
3035.54,1.4058564
3038.47,1.4051785
3041.4,1.4045018
3044.33,1.4038259
3047.26,1.403151
3050.19,1.4024771
3053.12,1.4018042
3056.05,1.4011323
3058.98,1.4004614
3061.91,1.3997915
3064.84,1.3991225
3067.77,1.3984544
3070.7,1.3977875
3073.63,1.3971213
3076.56,1.3964562
3079.49,1.3957921
3082.42,1.395129
3085.35,1.3944666
3088.28,1.3938054
3091.21,1.3931451
3094.14,1.3924857
3097.07,1.3918267
3100,1.3911682
